807	-250	1,12239366481892e-014
808	-250	1,12239366481892e-014
809	-250	1,12239366481892e-014
810	-250	1,12239366481892e-014
811	-250	1,12239366481892e-014
812	-250	1,12239366481892e-014
813	-250	1,12239366481892e-014
814	-250	1,12239366481892e-014
815	-250	1,12239366481892e-014
816	-250	1,12239366481892e-014
817	-250	1,12239366481892e-014
818	-250	1,12239366481892e-014
819	-250	1,12239366481892e-014
820	-250	1,12239366481892e-014
821	-250	1,12239366481892e-014
822	-250	1,12239366481892e-014
823	-250	1,12239366481892e-014
824	-250	1,12239366481892e-014
825	-250	1,12239366481892e-014
826	-250	1,12239366481892e-014
827	-250	1,12239366481892e-014
828	-250	1,12239366481892e-014
829	-250	1,12239366481892e-014
830	-250	1,12239366481892e-014
831	-250	1,12239366481892e-014
832	-250	1,12239366481892e-014
833	-250	1,12239366481892e-014
834	-250	1,12239366481892e-014
835	-250	1,12239366481892e-014
836	-250	1,12239366481892e-014
837	-250	1,12239366481892e-014
838	-250	1,12239366481892e-014
839	-250	1,12239366481892e-014
840	-250	1,12239366481892e-014
841	-250	1,12239366481892e-014
842	-250	1,12239366481892e-014
843	-250	1,12239366481892e-014
844	-250	1,12239366481892e-014
845	-250	1,12239366481892e-014
846	-250	1,12239366481892e-014
847	-250	1,12239366481892e-014
848	-250	1,12239366481892e-014
849	-250	1,12239366481892e-014
850	-250	1,12239366481892e-014
851	-250	1,12239366481892e-014
852	-250	1,12239366481892e-014
853	-250	1,12239366481892e-014
854	-250	1,12239366481892e-014
855	-250	1,12239366481892e-014
856	-250	1,12239366481892e-014
857	-250	1,12239366481892e-014
858	-250	1,12239366481892e-014
859	-250	1,12239366481892e-014
860	-250	1,12239366481892e-014
861	-250	1,12239366481892e-014
862	-250	1,12239366481892e-014
863	-250	1,12239366481892e-014
864	-250	1,12239366481892e-014
865	-250	1,12239366481892e-014
866	-250	1,12239366481892e-014
867	-250	1,12239366481892e-014
868	-250	1,12239366481892e-014
869	-250	1,12239366481892e-014
870	-250	1,12239366481892e-014
871	-250	1,12239366481892e-014
872	-250	1,12239366481892e-014
873	-250	1,12239366481892e-014
874	-250	1,12239366481892e-014
875	-250	1,12239366481892e-014
876	-250	1,12239366481892e-014
877	-250	1,12239366481892e-014
878	-250	1,12239366481892e-014
879	-250	1,12239366481892e-014
880	-250	1,12239366481892e-014
881	-250	1,12239366481892e-014
882	-250	1,12239366481892e-014
883	-250	1,12239366481892e-014
884	-250	1,12239366481892e-014
885	-250	1,12239366481892e-014
886	-250	1,12239366481892e-014
887	-250	1,12239366481892e-014
888	-250	1,12239366481892e-014
889	-250	1,12239366481892e-014
890	-250	1,12239366481892e-014
891	-250	1,12239366481892e-014
892	-250	1,12239366481892e-014
893	-250	1,12239366481892e-014
894	-250	1,12239366481892e-014
895	-250	1,12239366481892e-014
896	-250	1,12239366481892e-014
897	-250	1,12239366481892e-014
898	-250	1,12239366481892e-014
899	-250	1,12239366481892e-014
900	-250	1,12239366481892e-014
901	-250	1,12239366481892e-014
902	-250	1,12239366481892e-014
903	-250	1,12239366481892e-014
904	-250	1,12239366481892e-014
905	-250	1,12239366481892e-014
906	-250	1,12239366481892e-014
907	-250	1,12239366481892e-014
908	-250	1,12239366481892e-014
909	-250	1,12239366481892e-014
910	-250	1,12239366481892e-014
911	-250	1,12239366481892e-014
912	-250	1,12239366481892e-014
913	-250	1,12239366481892e-014
914	-250	1,12239366481892e-014
915	-250	1,12239366481892e-014
916	-250	1,12239366481892e-014
917	-250	1,12239366481892e-014
918	-250	1,12239366481892e-014
919	-250	1,12239366481892e-014
920	-250	1,12239366481892e-014
921	-250	1,12239366481892e-014
922	-250	1,12239366481892e-014
923	-250	1,12239366481892e-014
924	-250	1,12239366481892e-014
925	-250	1,12239366481892e-014
926	-250	1,12239366481892e-014
927	-250	1,12239366481892e-014
928	-250	1,12239366481892e-014
929	-250	1,12239366481892e-014
930	-250	1,12239366481892e-014
931	-250	1,12239366481892e-014
932	-250	1,12239366481892e-014
933	-250	1,12239366481892e-014
934	-250	1,12239366481892e-014
935	-250	1,12239366481892e-014
936	-250	1,12239366481892e-014
937	-250	1,12239366481892e-014
938	-250	1,12239366481892e-014
939	-250	1,12239366481892e-014
940	-250	1,12239366481892e-014
941	-250	1,12239366481892e-014
942	-250	1,12239366481892e-014
943	-250	1,12239366481892e-014
944	-250	1,12239366481892e-014
945	-250	1,12239366481892e-014
946	-250	1,12239366481892e-014
947	-250	1,12239366481892e-014
948	-250	1,12239366481892e-014
949	-250	1,12239366481892e-014
950	-250	1,12239366481892e-014
951	-250	1,12239366481892e-014
952	-250	1,12239366481892e-014
953	-250	1,12239366481892e-014
954	-250	1,12239366481892e-014
955	-250	1,12239366481892e-014
956	-250	1,12239366481892e-014
957	-250	1,12239366481892e-014
958	-250	1,12239366481892e-014
959	-250	1,12239366481892e-014
960	-250	1,12239366481892e-014
961	-250	1,12239366481892e-014
962	-250	1,12239366481892e-014
963	-250	1,12239366481892e-014
964	-250	1,12239366481892e-014
965	-250	1,12239366481892e-014
966	-250	1,12239366481892e-014
967	-250	1,12239366481892e-014
968	-250	1,12239366481892e-014
969	-250	1,12239366481892e-014
970	-250	1,12239366481892e-014
971	-250	1,12239366481892e-014
972	-250	1,12239366481892e-014
973	-250	1,12239366481892e-014
974	-250	1,12239366481892e-014
975	-250	1,12239366481892e-014
976	-250	1,12239366481892e-014
977	-250	1,12239366481892e-014
978	-250	1,12239366481892e-014
979	-250	1,12239366481892e-014
980	-250	1,12239366481892e-014
981	-250	1,12239366481892e-014
982	-250	1,12239366481892e-014
983	-250	1,12239366481892e-014
984	-250	1,12239366481892e-014
985	-250	1,12239366481892e-014
986	-250	1,12239366481892e-014
987	-250	1,12239366481892e-014
988	-250	1,12239366481892e-014
989	-250	1,12239366481892e-014
990	-250	1,12239366481892e-014
991	-250	1,12239366481892e-014
992	-250	1,12239366481892e-014
993	-250	1,12239366481892e-014
994	-250	1,12239366481892e-014
995	-250	1,12239366481892e-014
996	-250	1,12239366481892e-014
997	-250	1,12239366481892e-014
998	-250	1,12239366481892e-014
999	-250	1,12239366481892e-014
1000	-250	1,12239366481892e-014
